"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",06/07/1998 13:00,1,0,"",18.3,<4> ,0.46,<4> ,0.2,<4> ,71.7,<4> ,6.7,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.9,<4> ,101,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 13:15,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,65.7,<4> ,6.2,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.9,<4> ,64,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 13:30,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,66.8,<4> ,6.3,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.9,<4> ,77,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 13:45,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,56.5,<4> ,5.3,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 14:00,1,0,"",18.3,<4> ,0.46,<4> ,0.2,<4> ,63.1,<4> ,5.9,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,67,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 14:15,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,59.1,<4> ,5.6,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 14:30,1,0,"",18.2,<4> ,0.47,<4> ,0.2,<4> ,57.0,<4> ,5.4,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,54,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 14:45,1,0,"",18.3,<4> ,0.46,<4> ,0.2,<4> ,73.0,<4> ,6.9,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 15:00,1,0,"",18.3,<4> ,0.46,<4> ,0.2,<4> ,46.5,<4> ,4.4,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,65,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 15:15,1,0,"",18.3,<4> ,0.46,<4> ,0.2,<4> ,46.8,<4> ,4.4,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,57,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 15:30,1,0,"",18.4,<4> ,0.46,<4> ,0.2,<4> ,53.5,<4> ,5.0,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,70,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 15:45,1,0,"",18.4,<4> ,0.46,<4> ,0.2,<4> ,60.9,<4> ,5.7,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,53,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 16:00,1,0,"",18.4,<4> ,0.46,<4> ,0.2,<4> ,55.8,<4> ,5.2,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,68,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 16:15,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,42.5,<4> ,4.0,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 16:30,1,0,"",18.4,<4> ,0.46,<4> ,0.2,<4> ,52.1,<4> ,4.9,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,44,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 16:45,1,0,"",18.4,<4> ,0.47,<4> ,0.2,<4> ,34.5,<4> ,3.2,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,71,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 17:00,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,46.1,<4> ,4.3,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 17:15,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,49.9,<4> ,4.7,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 17:30,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,50.8,<4> ,4.8,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,54,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 17:45,1,0,"",18.6,<4> ,0.46,<4> ,0.2,<4> ,49.3,<4> ,4.6,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,57,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 18:00,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,41.5,<4> ,3.9,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,37,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 18:15,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,36.2,<4> ,3.4,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,44,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 18:30,1,0,"",18.6,<4> ,0.46,<4> ,0.2,<4> ,32.9,<4> ,3.1,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.6,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 18:45,1,0,"",18.7,<4> ,0.46,<4> ,0.2,<4> ,36.5,<4> ,3.4,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.6,<4> ,49,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 19:00,1,0,"",18.8,<4> ,0.47,<4> ,0.2,<4> ,34.3,<4> ,3.2,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,48,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 19:15,1,0,"",18.8,<4> ,0.47,<4> ,0.2,<4> ,48.7,<4> ,4.5,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,59,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 19:30,1,0,"",18.8,<4> ,0.47,<4> ,0.2,<4> ,54.9,<4> ,5.1,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,52,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 19:45,1,0,"",18.7,<4> ,0.47,<4> ,0.2,<4> ,35.8,<4> ,3.3,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 20:00,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,38.0,<4> ,3.5,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.7,<4> ,52,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 20:15,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,61.6,<4> ,5.7,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,46,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 20:30,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,51.6,<4> ,4.8,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,54,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 20:45,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,40.9,<4> ,3.8,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,46,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 21:00,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,59.2,<4> ,5.5,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 21:15,1,0,"",18.8,<4> ,0.47,<4> ,0.2,<4> ,65.5,<4> ,6.1,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,43,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 21:30,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,54.8,<4> ,5.1,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 21:45,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,47.2,<4> ,4.4,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,43,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 22:00,1,0,"",18.8,<4> ,0.46,<4> ,0.2,<4> ,59.2,<4> ,5.5,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 22:15,1,0,"",18.7,<4> ,0.47,<4> ,0.2,<4> ,48.0,<4> ,4.5,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,64,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 22:30,1,0,"",18.7,<4> ,0.46,<4> ,0.2,<4> ,53.8,<4> ,5.0,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 22:45,1,0,"",18.7,<4> ,0.46,<4> ,0.2,<4> ,42.6,<4> ,4.0,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,39,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 23:00,1,0,"",18.7,<4> ,0.46,<4> ,0.2,<4> ,56.2,<4> ,5.2,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 23:15,1,0,"",18.7,<4> ,0.46,<4> ,0.2,<4> ,51.6,<4> ,4.8,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,45,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 23:30,1,0,"",18.6,<4> ,0.46,<4> ,0.2,<4> ,45.4,<4> ,4.2,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,75,<4> ,"",<-1> ,
"owcwmwq   ","P",06/07/1998 23:45,1,0,"",18.6,<4> ,0.46,<4> ,0.2,<4> ,60.0,<4> ,5.6,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.9,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 0:00,1,0,"",18.6,<4> ,0.46,<4> ,0.2,<4> ,47.5,<4> ,4.4,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,53,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 0:15,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,55.7,<4> ,5.2,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,46,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 0:30,1,0,"",18.5,<4> ,0.46,<4> ,0.2,<4> ,42.4,<4> ,4.0,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 0:45,1,0,"",18.4,<4> ,0.46,<4> ,0.2,<4> ,48.9,<4> ,4.6,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,54,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 1:00,1,0,"",18.4,<4> ,0.47,<4> ,0.2,<4> ,49.0,<4> ,4.6,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,53,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 1:15,1,0,"",18.4,<4> ,0.46,<4> ,0.2,<4> ,61.8,<4> ,5.8,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,66,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 1:30,1,0,"",18.3,<4> ,0.46,<4> ,0.2,<4> ,64.8,<4> ,6.1,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,43,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 1:45,1,0,"",18.3,<4> ,0.46,<4> ,0.2,<4> ,55.7,<4> ,5.2,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,73,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 2:00,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,58.9,<4> ,5.5,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,42,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 2:15,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,64.0,<4> ,6.0,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,61,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 2:30,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,59.4,<4> ,5.6,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,44,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 2:45,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,64.6,<4> ,6.1,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,75,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 3:00,1,0,"",18.1,<4> ,0.47,<4> ,0.2,<4> ,46.1,<4> ,4.4,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,46,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 3:15,1,0,"",18.0,<4> ,0.47,<4> ,0.2,<4> ,49.0,<4> ,4.6,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,47,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 3:30,1,0,"",18.0,<4> ,0.46,<4> ,0.2,<4> ,41.0,<4> ,3.9,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,44,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 3:45,1,0,"",17.9,<4> ,0.46,<4> ,0.2,<4> ,52.1,<4> ,4.9,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,97,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 4:00,1,0,"",17.8,<4> ,0.46,<4> ,0.2,<4> ,50.5,<4> ,4.8,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,78,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 4:15,1,0,"",17.8,<4> ,0.46,<4> ,0.2,<4> ,43.5,<4> ,4.1,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 4:30,1,0,"",17.7,<4> ,0.47,<4> ,0.2,<4> ,38.7,<4> ,3.7,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.7,<4> ,97,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 4:45,1,0,"",17.6,<4> ,0.47,<4> ,0.2,<4> ,40.6,<4> ,3.9,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,97,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 5:00,1,0,"",17.6,<4> ,0.46,<4> ,0.2,<4> ,38.8,<4> ,3.7,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,99,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 5:15,1,0,"",17.6,<4> ,0.46,<4> ,0.2,<4> ,31.2,<4> ,3.0,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,60,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 5:30,1,0,"",17.6,<4> ,0.46,<4> ,0.2,<4> ,42.5,<4> ,4.1,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,91,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 5:45,1,0,"",17.5,<4> ,0.46,<4> ,0.2,<4> ,38.1,<4> ,3.6,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,120,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 6:00,1,0,"",17.5,<4> ,0.46,<4> ,0.2,<4> ,43.9,<4> ,4.2,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,122,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 6:15,1,0,"",17.5,<4> ,0.46,<4> ,0.2,<4> ,46.3,<4> ,4.4,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.7,<4> ,69,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 6:30,1,0,"",17.5,<4> ,0.47,<4> ,0.2,<4> ,45.9,<4> ,4.4,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 6:45,1,0,"",17.5,<4> ,0.47,<4> ,0.2,<4> ,46.6,<4> ,4.5,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,130,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 7:00,1,0,"",17.6,<4> ,0.46,<4> ,0.2,<4> ,39.6,<4> ,3.8,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,118,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 7:15,1,0,"",17.6,<4> ,0.46,<4> ,0.2,<4> ,43.7,<4> ,4.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,104,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 7:30,1,0,"",17.6,<4> ,0.47,<4> ,0.2,<4> ,36.9,<4> ,3.5,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 7:45,1,0,"",17.7,<4> ,0.46,<4> ,0.2,<4> ,54.3,<4> ,5.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 8:00,1,0,"",17.8,<4> ,0.46,<4> ,0.2,<4> ,55.5,<4> ,5.3,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 8:15,1,0,"",17.7,<4> ,0.47,<4> ,0.2,<4> ,44.9,<4> ,4.3,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,81,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 8:30,1,0,"",17.7,<4> ,0.46,<4> ,0.2,<4> ,45.5,<4> ,4.3,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 8:45,1,0,"",17.8,<4> ,0.46,<4> ,0.2,<4> ,52.2,<4> ,5.0,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,108,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 9:00,1,0,"",17.8,<4> ,0.46,<4> ,0.2,<4> ,47.4,<4> ,4.5,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 9:15,1,0,"",17.9,<4> ,0.46,<4> ,0.2,<4> ,49.5,<4> ,4.7,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 9:30,1,0,"",17.9,<4> ,0.46,<4> ,0.2,<4> ,36.5,<4> ,3.5,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,63,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 9:45,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,50.0,<4> ,4.7,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,52,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 10:00,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,47.7,<4> ,4.5,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,76,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 10:15,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,40.6,<4> ,3.8,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,38,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 10:30,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,37.7,<4> ,3.6,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,90,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 10:45,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,39.0,<4> ,3.7,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,110,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 11:00,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,41.1,<4> ,3.9,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,72,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 11:15,1,0,"",18.2,<4> ,0.46,<4> ,0.2,<4> ,40.0,<4> ,3.8,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,62,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 11:30,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,42.2,<4> ,4.0,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.7,<4> ,72,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 11:45,1,0,"",18.1,<4> ,0.46,<4> ,0.2,<4> ,48.8,<4> ,4.6,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,95,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 12:00,1,0,"",18.0,<4> ,0.47,<4> ,0.2,<4> ,55.9,<4> ,5.3,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.9,<4> ,80,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 12:15,1,0,"",18.0,<4> ,0.47,<4> ,0.2,<4> ,43.5,<4> ,4.1,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.9,<4> ,136,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 12:30,1,0,"",18.1,<4> ,0.47,<4> ,0.2,<4> ,42.6,<4> ,4.0,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.9,<4> ,86,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 12:45,1,0,"",18.2,<4> ,0.47,<4> ,0.2,<4> ,61.3,<4> ,5.8,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,144,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 13:00,1,0,"",18.3,<4> ,0.47,<4> ,0.2,<4> ,56.1,<4> ,5.3,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,127,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 13:15,1,0,"",18.2,<4> ,0.47,<4> ,0.2,<4> ,45.2,<4> ,4.3,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.9,<4> ,99,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 13:30,1,0,"",18.2,<4> ,0.47,<4> ,0.2,<4> ,66.2,<4> ,6.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,168,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 13:45,1,0,"",18.3,<4> ,0.47,<4> ,0.2,<4> ,39.0,<4> ,3.7,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,133,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 14:00,1,0,"",18.3,<4> ,0.47,<4> ,0.2,<4> ,55.8,<4> ,5.2,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,78,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 14:15,1,0,"",18.4,<4> ,0.47,<4> ,0.2,<4> ,44.9,<4> ,4.2,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,113,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 14:30,1,0,"",18.4,<4> ,0.47,<4> ,0.2,<4> ,50.6,<4> ,4.7,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,138,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 14:45,1,0,"",18.5,<4> ,0.47,<4> ,0.2,<4> ,65.2,<4> ,6.1,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,149,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 15:00,1,0,"",18.5,<4> ,0.47,<4> ,0.2,<4> ,64.9,<4> ,6.1,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,152,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 15:15,1,0,"",18.5,<4> ,0.47,<4> ,0.2,<4> ,66.4,<4> ,6.2,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,127,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 15:30,1,0,"",18.5,<4> ,0.47,<4> ,0.2,<4> ,60.2,<4> ,5.6,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,128,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 15:45,1,0,"",18.6,<4> ,0.47,<4> ,0.2,<4> ,70.5,<4> ,6.6,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,145,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 16:00,1,0,"",18.7,<4> ,0.47,<4> ,0.2,<4> ,55.3,<4> ,5.2,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.9,<4> ,134,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 16:15,1,0,"",18.8,<4> ,0.47,<4> ,0.2,<4> ,47.3,<4> ,4.4,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,129,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 16:30,1,0,"",18.9,<4> ,0.47,<4> ,0.2,<4> ,58.2,<4> ,5.4,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,103,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 16:45,1,0,"",18.9,<4> ,0.47,<4> ,0.2,<4> ,45.2,<4> ,4.2,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,68,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 17:00,1,0,"",19.1,<4> ,0.47,<4> ,0.2,<4> ,44.8,<4> ,4.1,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,84,<4> ,"",<-1> ,
"owcwmwq   ","P",06/08/1998 17:15,1,0,"",19.0,<4> ,0.47,<4> ,0.2,<4> ,39.3,<4> ,3.6,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.7,<4> ,99,<4> ,"",<-1> ,
