"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",11/21/2005 20:45,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,84.1,<1> ,10.5,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 21:00,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,83.5,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 21:15,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,83.4,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 21:30,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,83.1,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 21:45,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,83.1,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 22:00,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,82.8,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 22:15,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,82.6,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,6,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 22:30,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,82.5,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 22:45,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,82.3,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 23:00,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,82.1,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 23:15,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,81.6,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 23:30,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,81.7,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/21/2005 23:45,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,81.5,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 0:00,1,1,"",5.8,<4> ,0.65,<4> ,0.3,<4> ,81.5,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 0:15,1,1,"",5.7,<4> ,0.65,<4> ,0.3,<4> ,81.6,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 0:30,1,1,"",5.7,<4> ,0.65,<4> ,0.3,<4> ,81.4,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 0:45,1,1,"",5.7,<4> ,0.65,<4> ,0.3,<4> ,81.3,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 1:00,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,81.3,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 1:15,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,81.3,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 1:30,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,81.2,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 1:45,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.1,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 2:00,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,80.7,<1> ,10.1,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 2:15,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.1,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 2:30,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,80.7,<1> ,10.1,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 2:45,1,1,"",5.7,<4> ,0.66,<4> ,0.3,<4> ,81.0,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 3:00,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,81.1,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 3:15,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,80.7,<1> ,10.1,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 3:30,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.1,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 3:45,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,81.0,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 4:00,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,81.1,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 4:15,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,80.7,<1> ,10.1,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 4:30,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 4:45,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,80.8,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 5:00,1,1,"",5.6,<4> ,0.66,<4> ,0.3,<4> ,81.0,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 5:15,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,81.0,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 5:30,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 5:45,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,81.0,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 6:00,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 6:15,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 6:30,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,81.0,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 6:45,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,80.6,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 7:00,1,1,"",5.5,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 7:15,1,1,"",5.4,<4> ,0.66,<4> ,0.3,<4> ,80.9,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 7:30,1,1,"",5.4,<4> ,0.66,<4> ,0.3,<4> ,80.8,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 7:45,1,1,"",5.4,<4> ,0.66,<4> ,0.3,<4> ,80.6,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 8:00,1,1,"",5.4,<4> ,0.66,<4> ,0.3,<4> ,80.8,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 8:15,1,1,"",5.4,<4> ,0.66,<4> ,0.3,<4> ,81.0,<1> ,10.2,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 8:30,1,1,"",5.4,<4> ,0.66,<4> ,0.3,<4> ,81.2,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 8:45,1,1,"",5.4,<4> ,0.66,<4> ,0.3,<4> ,81.5,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 9:00,1,1,"",5.3,<4> ,0.66,<4> ,0.3,<4> ,81.8,<1> ,10.3,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 9:15,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,82.0,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 9:30,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,81.9,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 9:45,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,82.0,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 10:00,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,82.2,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 10:15,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,82.4,<1> ,10.4,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 10:30,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,82.8,<1> ,10.5,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 10:45,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,83.4,<1> ,10.6,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 11:00,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,83.5,<1> ,10.6,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 11:15,1,1,"",5.3,<4> ,0.67,<4> ,0.3,<4> ,83.6,<1> ,10.6,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 11:30,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,83.8,<1> ,10.6,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 11:45,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,84.0,<1> ,10.6,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 12:00,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,84.1,<1> ,10.7,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 12:15,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,84.5,<1> ,10.7,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 12:30,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,84.8,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 12:45,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,84.8,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 13:00,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,85.3,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 13:15,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,85.4,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 13:30,1,1,"",5.2,<4> ,0.67,<4> ,0.3,<4> ,85.5,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 13:45,1,1,"",5.1,<4> ,0.67,<4> ,0.3,<4> ,85.5,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 14:00,1,1,"",5.1,<4> ,0.67,<4> ,0.3,<4> ,85.7,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 14:15,1,1,"",5.1,<4> ,0.67,<4> ,0.3,<4> ,85.8,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 14:30,1,1,"",5.1,<4> ,0.67,<4> ,0.3,<4> ,85.8,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 14:45,1,1,"",5.1,<4> ,0.67,<4> ,0.3,<4> ,86.0,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 15:00,1,1,"",5.1,<4> ,0.67,<4> ,0.3,<4> ,86.0,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 15:15,1,1,"",5.0,<4> ,0.67,<4> ,0.3,<4> ,85.7,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 15:30,1,1,"",5.0,<4> ,0.67,<4> ,0.3,<4> ,86.0,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 15:45,1,1,"",5.0,<4> ,0.67,<4> ,0.3,<4> ,86.2,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 16:00,1,1,"",5.0,<4> ,0.67,<4> ,0.3,<4> ,86.1,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 16:15,1,1,"",4.9,<4> ,0.67,<4> ,0.3,<4> ,86.1,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 16:30,1,1,"",4.9,<4> ,0.67,<4> ,0.3,<4> ,86.0,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 16:45,1,1,"",4.9,<4> ,0.67,<4> ,0.3,<4> ,85.6,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 17:00,1,1,"",4.9,<4> ,0.67,<4> ,0.3,<4> ,85.7,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 17:15,1,1,"",4.8,<4> ,0.67,<4> ,0.3,<4> ,85.6,<1> ,11.0,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 17:30,1,1,"",4.8,<4> ,0.67,<4> ,0.3,<4> ,85.1,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 17:45,1,1,"",4.8,<4> ,0.67,<4> ,0.3,<4> ,85.3,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 18:00,1,1,"",4.8,<4> ,0.67,<4> ,0.3,<4> ,85.3,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 18:15,1,1,"",4.7,<4> ,0.67,<4> ,0.3,<4> ,85.2,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 18:30,1,1,"",4.7,<4> ,0.67,<4> ,0.3,<4> ,85.0,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 18:45,1,1,"",4.6,<4> ,0.67,<4> ,0.3,<4> ,84.9,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 19:00,1,1,"",4.6,<4> ,0.67,<4> ,0.3,<4> ,84.8,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 19:15,1,1,"",4.6,<4> ,0.67,<4> ,0.3,<4> ,84.6,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 19:30,1,1,"",4.6,<4> ,0.67,<4> ,0.3,<4> ,84.1,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 19:45,1,1,"",4.5,<4> ,0.67,<4> ,0.3,<4> ,84.0,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 20:00,1,1,"",4.5,<4> ,0.67,<4> ,0.3,<4> ,84.0,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 20:15,1,1,"",4.5,<4> ,0.67,<4> ,0.3,<4> ,83.9,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 20:30,1,1,"",4.4,<4> ,0.67,<4> ,0.3,<4> ,83.9,<1> ,10.9,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 20:45,1,1,"",4.4,<4> ,0.67,<4> ,0.3,<4> ,83.7,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 21:00,1,1,"",4.4,<4> ,0.67,<4> ,0.3,<4> ,83.5,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 21:15,1,1,"",4.3,<4> ,0.67,<4> ,0.3,<4> ,83.4,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 21:30,1,1,"",4.3,<4> ,0.67,<4> ,0.3,<4> ,83.3,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 21:45,1,1,"",4.3,<4> ,0.67,<4> ,0.3,<4> ,83.2,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 22:00,1,1,"",4.2,<4> ,0.67,<4> ,0.3,<4> ,83.0,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 22:15,1,1,"",4.2,<4> ,0.67,<4> ,0.3,<4> ,83.0,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 22:30,1,1,"",4.2,<4> ,0.67,<4> ,0.3,<4> ,82.8,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,4,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 22:45,1,1,"",4.1,<4> ,0.67,<4> ,0.3,<4> ,82.8,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 23:00,1,1,"",4.1,<4> ,0.67,<4> ,0.3,<4> ,82.7,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"owcbrwq   ","P",11/22/2005 23:15,1,1,"",4.0,<4> ,0.67,<4> ,0.3,<4> ,82.6,<1> ,10.8,<1> ,"",<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
