"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcsuwq   ","P",07/07/1995 5:45,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,65.7,<4> ,5.7,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 6:00,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,65.6,<4> ,5.7,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 6:15,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,65.7,<4> ,5.7,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 6:30,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,66.3,<4> ,5.8,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 6:45,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,66.7,<4> ,5.8,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 7:00,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,67.1,<4> ,5.9,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 7:15,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,67.3,<4> ,5.9,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 7:30,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,67.1,<4> ,5.9,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 7:45,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,66.9,<4> ,5.8,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 8:00,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,66.9,<4> ,5.9,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 8:15,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,66.7,<4> ,5.8,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 8:30,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,67.4,<4> ,5.9,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 8:45,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,66.6,<4> ,5.8,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 9:00,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,65.4,<4> ,5.7,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 9:15,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,66.8,<4> ,5.8,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 9:30,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,66.2,<4> ,5.8,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 9:45,1,0,"",21.8,<4> ,0.58,<4> ,0.3,<4> ,67.2,<4> ,5.9,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 10:00,1,0,"",21.9,<4> ,0.58,<4> ,0.3,<4> ,68.0,<4> ,5.9,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 10:15,1,0,"",22.0,<4> ,0.58,<4> ,0.3,<4> ,71.3,<4> ,6.2,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 10:30,1,0,"",22.1,<4> ,0.59,<4> ,0.3,<4> ,71.2,<4> ,6.2,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 10:45,1,0,"",22.2,<4> ,0.59,<4> ,0.3,<4> ,70.9,<4> ,6.2,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 11:00,1,0,"",22.3,<4> ,0.59,<4> ,0.3,<4> ,73.5,<4> ,6.4,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 11:15,1,0,"",22.4,<4> ,0.59,<4> ,0.3,<4> ,73.7,<4> ,6.4,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 11:30,1,0,"",22.4,<4> ,0.59,<4> ,0.3,<4> ,73.0,<4> ,6.3,<4> ,0.17,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 11:45,1,0,"",22.3,<4> ,0.59,<4> ,0.3,<4> ,70.6,<4> ,6.1,<4> ,0.17,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 12:00,1,0,"",22.3,<4> ,0.59,<4> ,0.3,<4> ,69.7,<4> ,6.0,<4> ,0.17,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 12:15,1,0,"",22.4,<4> ,0.59,<4> ,0.3,<4> ,71.1,<4> ,6.1,<4> ,0.18,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 12:30,1,0,"",22.4,<4> ,0.59,<4> ,0.3,<4> ,72.8,<4> ,6.3,<4> ,0.18,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 12:45,1,0,"",22.5,<4> ,0.59,<4> ,0.3,<4> ,73.4,<4> ,6.3,<4> ,0.18,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 13:00,1,0,"",22.6,<4> ,0.59,<4> ,0.3,<4> ,74.0,<4> ,6.4,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 13:15,1,0,"",22.6,<4> ,0.59,<4> ,0.3,<4> ,72.0,<4> ,6.2,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 13:30,1,0,"",22.7,<4> ,0.59,<4> ,0.3,<4> ,73.0,<4> ,6.3,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 13:45,1,0,"",22.7,<4> ,0.59,<4> ,0.3,<4> ,72.4,<4> ,6.2,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 14:00,1,0,"",22.9,<4> ,0.59,<4> ,0.3,<4> ,74.5,<4> ,6.4,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 14:15,1,0,"",22.9,<4> ,0.59,<4> ,0.3,<4> ,74.2,<4> ,6.4,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 14:30,1,0,"",22.9,<4> ,0.60,<4> ,0.3,<4> ,73.9,<4> ,6.3,<4> ,0.18,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 14:45,1,0,"",23.1,<4> ,0.60,<4> ,0.3,<4> ,76.5,<4> ,6.5,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 15:00,1,0,"",23.1,<4> ,0.59,<4> ,0.3,<4> ,76.3,<4> ,6.5,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 15:15,1,0,"",23.1,<4> ,0.60,<4> ,0.3,<4> ,76.6,<4> ,6.5,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 15:30,1,0,"",23.0,<4> ,0.60,<4> ,0.3,<4> ,74.5,<4> ,6.4,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 15:45,1,0,"",23.2,<4> ,0.60,<4> ,0.3,<4> ,74.4,<4> ,6.3,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 16:00,1,0,"",23.2,<4> ,0.60,<4> ,0.3,<4> ,78.5,<4> ,6.7,<4> ,0.20,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 16:15,1,0,"",23.2,<4> ,0.60,<4> ,0.3,<4> ,78.5,<4> ,6.7,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 16:30,1,0,"",23.3,<4> ,0.60,<4> ,0.3,<4> ,77.2,<4> ,6.6,<4> ,0.19,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 16:45,1,0,"",23.3,<4> ,0.60,<4> ,0.3,<4> ,76.8,<4> ,6.5,<4> ,0.20,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 17:00,1,0,"",23.3,<4> ,0.60,<4> ,0.3,<4> ,76.2,<4> ,6.5,<4> ,0.20,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 17:15,1,0,"",23.3,<4> ,0.60,<4> ,0.3,<4> ,74.4,<4> ,6.3,<4> ,0.20,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 17:30,1,0,"",23.2,<4> ,0.60,<4> ,0.3,<4> ,74.3,<4> ,6.3,<4> ,0.21,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 17:45,1,0,"",23.3,<4> ,0.60,<4> ,0.3,<4> ,76.1,<4> ,6.5,<4> ,0.21,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 18:00,1,0,"",23.2,<4> ,0.60,<4> ,0.3,<4> ,74.5,<4> ,6.3,<4> ,0.21,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 18:15,1,0,"",23.2,<4> ,0.60,<4> ,0.3,<4> ,75.2,<4> ,6.4,<4> ,0.21,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 18:30,1,0,"",23.1,<4> ,0.60,<4> ,0.3,<4> ,74.4,<4> ,6.3,<4> ,0.22,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 18:45,1,0,"",23.1,<4> ,0.60,<4> ,0.3,<4> ,73.3,<4> ,6.3,<4> ,0.22,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 19:00,1,0,"",23.0,<4> ,0.60,<4> ,0.3,<4> ,72.8,<4> ,6.2,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 19:15,1,0,"",23.0,<4> ,0.60,<4> ,0.3,<4> ,73.3,<4> ,6.3,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 19:30,1,0,"",23.0,<4> ,0.60,<4> ,0.3,<4> ,72.5,<4> ,6.2,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 19:45,1,0,"",22.9,<4> ,0.60,<4> ,0.3,<4> ,70.9,<4> ,6.1,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 20:00,1,0,"",22.8,<4> ,0.60,<4> ,0.3,<4> ,69.7,<4> ,6.0,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 20:15,1,0,"",22.7,<4> ,0.60,<4> ,0.3,<4> ,70.1,<4> ,6.0,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 20:30,1,0,"",22.7,<4> ,0.60,<4> ,0.3,<4> ,69.2,<4> ,6.0,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 20:45,1,0,"",22.6,<4> ,0.60,<4> ,0.3,<4> ,69.8,<4> ,6.0,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 21:00,1,0,"",22.5,<4> ,0.60,<4> ,0.3,<4> ,69.0,<4> ,6.0,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 21:15,1,0,"",22.5,<4> ,0.60,<4> ,0.3,<4> ,68.4,<4> ,5.9,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 21:30,1,0,"",22.5,<4> ,0.60,<4> ,0.3,<4> ,67.4,<4> ,5.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 21:45,1,0,"",22.4,<4> ,0.60,<4> ,0.3,<4> ,66.9,<4> ,5.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 22:00,1,0,"",22.3,<4> ,0.60,<4> ,0.3,<4> ,66.7,<4> ,5.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 22:15,1,0,"",22.2,<4> ,0.60,<4> ,0.3,<4> ,65.2,<4> ,5.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 22:30,1,0,"",22.2,<4> ,0.60,<4> ,0.3,<4> ,65.5,<4> ,5.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 22:45,1,0,"",22.1,<4> ,0.60,<4> ,0.3,<4> ,65.2,<4> ,5.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 23:00,1,0,"",22.1,<4> ,0.60,<4> ,0.3,<4> ,64.8,<4> ,5.6,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 23:15,1,0,"",22.0,<4> ,0.60,<4> ,0.3,<4> ,63.3,<4> ,5.5,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 23:30,1,0,"",21.9,<4> ,0.60,<4> ,0.3,<4> ,64.8,<4> ,5.7,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/07/1995 23:45,1,0,"",21.9,<4> ,0.60,<4> ,0.3,<4> ,65.2,<4> ,5.7,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 0:00,1,0,"",21.9,<4> ,0.60,<4> ,0.3,<4> ,64.9,<4> ,5.7,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 0:15,1,0,"",21.9,<4> ,0.60,<4> ,0.3,<4> ,67.0,<4> ,5.9,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 0:30,1,0,"",21.9,<4> ,0.60,<4> ,0.3,<4> ,66.6,<4> ,5.8,<4> ,0.32,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 0:45,1,0,"",21.8,<4> ,0.60,<4> ,0.3,<4> ,65.6,<4> ,5.7,<4> ,0.32,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 1:00,1,0,"",21.8,<4> ,0.60,<4> ,0.3,<4> ,64.4,<4> ,5.6,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 1:15,1,0,"",21.8,<4> ,0.60,<4> ,0.3,<4> ,64.0,<4> ,5.6,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 1:30,1,0,"",21.7,<4> ,0.60,<4> ,0.3,<4> ,64.6,<4> ,5.7,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 1:45,1,0,"",21.6,<4> ,0.60,<4> ,0.3,<4> ,65.1,<4> ,5.7,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 2:00,1,0,"",21.5,<4> ,0.60,<4> ,0.3,<4> ,64.1,<4> ,5.6,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 2:15,1,0,"",21.3,<4> ,0.60,<4> ,0.3,<4> ,63.8,<4> ,5.6,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 2:30,1,0,"",21.3,<4> ,0.60,<4> ,0.3,<4> ,62.3,<4> ,5.5,<4> ,0.32,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 2:45,1,0,"",21.1,<4> ,0.60,<4> ,0.3,<4> ,62.8,<4> ,5.6,<4> ,0.32,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 3:00,1,0,"",21.0,<4> ,0.60,<4> ,0.3,<4> ,62.2,<4> ,5.5,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 3:15,1,0,"",20.9,<4> ,0.60,<4> ,0.3,<4> ,62.4,<4> ,5.6,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 3:30,1,0,"",20.8,<4> ,0.60,<4> ,0.3,<4> ,61.3,<4> ,5.5,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 3:45,1,0,"",20.8,<4> ,0.60,<4> ,0.3,<4> ,61.7,<4> ,5.5,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 4:00,1,0,"",20.7,<4> ,0.60,<4> ,0.3,<4> ,60.4,<4> ,5.4,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 4:15,1,0,"",20.7,<4> ,0.60,<4> ,0.3,<4> ,60.5,<4> ,5.4,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 4:30,1,0,"",20.6,<4> ,0.60,<4> ,0.3,<4> ,58.4,<4> ,5.2,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 4:45,1,0,"",20.6,<4> ,0.60,<4> ,0.3,<4> ,56.9,<4> ,5.1,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 5:00,1,0,"",20.5,<4> ,0.60,<4> ,0.3,<4> ,55.8,<4> ,5.0,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 5:15,1,0,"",20.5,<4> ,0.60,<4> ,0.3,<4> ,57.0,<4> ,5.1,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 5:30,1,0,"",20.4,<4> ,0.60,<4> ,0.3,<4> ,56.2,<4> ,5.1,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 5:45,1,0,"",20.4,<4> ,0.60,<4> ,0.3,<4> ,55.6,<4> ,5.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 6:00,1,0,"",20.3,<4> ,0.59,<4> ,0.3,<4> ,55.5,<4> ,5.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 6:15,1,0,"",20.3,<4> ,0.59,<4> ,0.3,<4> ,53.4,<4> ,4.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 6:30,1,0,"",20.2,<4> ,0.60,<4> ,0.3,<4> ,52.8,<4> ,4.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 6:45,1,0,"",20.2,<4> ,0.60,<4> ,0.3,<4> ,52.2,<4> ,4.7,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 7:00,1,0,"",20.2,<4> ,0.60,<4> ,0.3,<4> ,53.3,<4> ,4.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 7:15,1,0,"",20.1,<4> ,0.60,<4> ,0.3,<4> ,53.2,<4> ,4.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 7:30,1,0,"",20.0,<4> ,0.60,<4> ,0.3,<4> ,52.8,<4> ,4.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 7:45,1,0,"",20.0,<4> ,0.60,<4> ,0.3,<4> ,52.6,<4> ,4.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 8:00,1,0,"",20.0,<4> ,0.60,<4> ,0.3,<4> ,53.8,<4> ,4.9,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 8:15,1,0,"",20.0,<4> ,0.60,<4> ,0.3,<4> ,53.9,<4> ,4.9,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 8:30,1,0,"",20.0,<4> ,0.60,<4> ,0.3,<4> ,54.1,<4> ,4.9,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 8:45,1,0,"",20.0,<4> ,0.60,<4> ,0.3,<4> ,54.3,<4> ,4.9,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 9:00,1,0,"",20.0,<4> ,0.60,<4> ,0.3,<4> ,55.3,<4> ,5.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 9:15,1,0,"",20.1,<4> ,0.60,<4> ,0.3,<4> ,55.2,<4> ,5.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 9:30,1,0,"",20.2,<4> ,0.60,<4> ,0.3,<4> ,56.8,<4> ,5.1,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 9:45,1,0,"",20.3,<4> ,0.60,<4> ,0.3,<4> ,58.0,<4> ,5.2,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/08/1995 10:00,1,0,"",20.3,<4> ,0.60,<4> ,0.3,<4> ,59.1,<4> ,5.3,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
